symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
AXP,5m,1740690000000,2025-02-27T21:00:00+00:00,294.2,294.2,294.2,294.2,22039,1740690299999,2025-02-27T21:04:59.999000+00:00,,69,,
AXP,5m,1740690300000,2025-02-27T21:05:00+00:00,294.2,294.2,294.2,294.2,1441,1740690599999,2025-02-27T21:09:59.999000+00:00,,17,,
AXP,5m,1740690900000,2025-02-27T21:15:00+00:00,294.2,294.2,294.2,294.2,124,1740691199999,2025-02-27T21:19:59.999000+00:00,,1,,
AXP,5m,1740691800000,2025-02-27T21:30:00+00:00,295,295,295,295,100,1740692099999,2025-02-27T21:34:59.999000+00:00,,1,,
AXP,5m,1740693600000,2025-02-27T22:00:00+00:00,294.2,294.2,294.2,294.2,200,1740693899999,2025-02-27T22:04:59.999000+00:00,,1,,
AXP,5m,1740702600000,2025-02-28T00:30:00+00:00,294.2,294.2,294.2,294.2,100,1740702899999,2025-02-28T00:34:59.999000+00:00,,1,,
AXP,5m,1740746100000,2025-02-28T12:35:00+00:00,295.53,295.53,295.53,295.53,112,1740746399999,2025-02-28T12:39:59.999000+00:00,,6,,
AXP,5m,1740747000000,2025-02-28T12:50:00+00:00,295.56,295.56,295.56,295.56,704,1740747299999,2025-02-28T12:54:59.999000+00:00,,4,,
AXP,5m,1740747900000,2025-02-28T13:05:00+00:00,296,296,296,296,130,1740748199999,2025-02-28T13:09:59.999000+00:00,,2,,
AXP,5m,1740749100000,2025-02-28T13:25:00+00:00,295.55,295.55,295.5,295.5,562,1740749399999,2025-02-28T13:29:59.999000+00:00,,18,,
AXP,5m,1740750300000,2025-02-28T13:45:00+00:00,297,297,297,297,688,1740750599999,2025-02-28T13:49:59.999000+00:00,,14,,
AXP,5m,1740750900000,2025-02-28T13:55:00+00:00,296.9,296.9,296.9,296.9,393,1740751199999,2025-02-28T13:59:59.999000+00:00,,4,,
AXP,5m,1740752400000,2025-02-28T14:20:00+00:00,296.9,296.9,296.9,296.9,157,1740752699999,2025-02-28T14:24:59.999000+00:00,,3,,
AXP,5m,1740752700000,2025-02-28T14:25:00+00:00,295.4985,295.5,295.4985,295.5,670,1740752999999,2025-02-28T14:29:59.999000+00:00,,13,,
AXP,5m,1740753000000,2025-02-28T14:30:00+00:00,296.29,297.034,294.97,295.5,73259,1740753299999,2025-02-28T14:34:59.999000+00:00,,1429,,
AXP,5m,1740753300000,2025-02-28T14:35:00+00:00,295.11,297.32,295.06,296.62,23622,1740753599999,2025-02-28T14:39:59.999000+00:00,,664,,
AXP,5m,1740753600000,2025-02-28T14:40:00+00:00,296.45,296.59,295.9,296.33,16864,1740753899999,2025-02-28T14:44:59.999000+00:00,,585,,
