symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
CPT,5m,1747837800000,2025-05-21T14:30:00+00:00,117.37,117.37,117.09,117.185,793,1747838099999,2025-05-21T14:34:59.999000+00:00,,26,,
CPT,5m,1747838100000,2025-05-21T14:35:00+00:00,117.165,117.545,117.165,117.545,3086,1747838399999,2025-05-21T14:39:59.999000+00:00,,103,,
CPT,5m,1747838400000,2025-05-21T14:40:00+00:00,117.67,117.73,117.33,117.525,3686,1747838699999,2025-05-21T14:44:59.999000+00:00,,69,,
CPT,5m,1747838700000,2025-05-21T14:45:00+00:00,117.45,117.51,117.45,117.49,829,1747838999999,2025-05-21T14:49:59.999000+00:00,,28,,
CPT,5m,1747839000000,2025-05-21T14:50:00+00:00,117.5,117.52,117.5,117.52,397,1747839299999,2025-05-21T14:54:59.999000+00:00,,15,,
CPT,5m,1747839300000,2025-05-21T14:55:00+00:00,117.455,117.67,117.455,117.625,7615,1747839599999,2025-05-21T14:59:59.999000+00:00,,163,,
CPT,5m,1747839600000,2025-05-21T15:00:00+00:00,117.6,117.78,117.6,117.72,6082,1747839899999,2025-05-21T15:04:59.999000+00:00,,176,,
CPT,5m,1747839900000,2025-05-21T15:05:00+00:00,117.725,117.99,117.67,117.99,13945,1747840199999,2025-05-21T15:09:59.999000+00:00,,282,,
CPT,5m,1747840200000,2025-05-21T15:10:00+00:00,117.99,118.2,117.86,118.195,5674,1747840499999,2025-05-21T15:14:59.999000+00:00,,178,,
CPT,5m,1747840500000,2025-05-21T15:15:00+00:00,118.17,118.18,118.04,118.04,6538,1747840799999,2025-05-21T15:19:59.999000+00:00,,202,,
CPT,5m,1747841100000,2025-05-21T15:25:00+00:00,117.87,117.87,117.87,117.87,163,1747841399999,2025-05-21T15:29:59.999000+00:00,,8,,
CPT,5m,1747841400000,2025-05-21T15:30:00+00:00,117.93,117.93,117.9,117.9,1370,1747841699999,2025-05-21T15:34:59.999000+00:00,,51,,
CPT,5m,1747841700000,2025-05-21T15:35:00+00:00,117.783,117.865,117.75,117.75,2291,1747841999999,2025-05-21T15:39:59.999000+00:00,,84,,
CPT,5m,1747842000000,2025-05-21T15:40:00+00:00,117.79,117.79,117.5016,117.5016,1418,1747842299999,2025-05-21T15:44:59.999000+00:00,,49,,
CPT,5m,1747842300000,2025-05-21T15:45:00+00:00,117.57,117.78,117.57,117.77,29813,1747842599999,2025-05-21T15:49:59.999000+00:00,,357,,
CPT,5m,1747842600000,2025-05-21T15:50:00+00:00,117.78,117.93,117.78,117.91,12669,1747842899999,2025-05-21T15:54:59.999000+00:00,,236,,
CPT,5m,1747842900000,2025-05-21T15:55:00+00:00,117.95,117.95,117.79,117.79,2180,1747843199999,2025-05-21T15:59:59.999000+00:00,,83,,
