symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
AON,5m,1753974600000,2025-07-31T15:10:00+00:00,358.6281,358.75,357.8,358.21,14717,1753974899999,2025-07-31T15:14:59.999000+00:00,,319,,
AON,5m,1753974900000,2025-07-31T15:15:00+00:00,358.015,358.7,357.925,358.7,4668,1753975199999,2025-07-31T15:19:59.999000+00:00,,189,,
AON,5m,1753975200000,2025-07-31T15:20:00+00:00,358.68,358.8531,358.605,358.605,3570,1753975499999,2025-07-31T15:24:59.999000+00:00,,239,,
AON,5m,1753975500000,2025-07-31T15:25:00+00:00,358.46,358.89,358.32,358.68,15752,1753975799999,2025-07-31T15:29:59.999000+00:00,,384,,
AON,5m,1753975800000,2025-07-31T15:30:00+00:00,358.64,359.42,358.61,359.02,6906,1753976099999,2025-07-31T15:34:59.999000+00:00,,292,,
AON,5m,1753976100000,2025-07-31T15:35:00+00:00,358.955,359.67,358.955,359.355,14899,1753976399999,2025-07-31T15:39:59.999000+00:00,,495,,
AON,5m,1753976400000,2025-07-31T15:40:00+00:00,359.605,359.62,359.35,359.35,6197,1753976699999,2025-07-31T15:44:59.999000+00:00,,162,,
AON,5m,1753976700000,2025-07-31T15:45:00+00:00,359.08,359.59,358.9119,359.12,52289,1753976999999,2025-07-31T15:49:59.999000+00:00,,721,,
AON,5m,1753977000000,2025-07-31T15:50:00+00:00,359.085,359.385,359.085,359.13,3334,1753977299999,2025-07-31T15:54:59.999000+00:00,,124,,
AON,5m,1753977300000,2025-07-31T15:55:00+00:00,359.1,359.47,359.1,359.2,7746,1753977599999,2025-07-31T15:59:59.999000+00:00,,258,,
AON,5m,1753977600000,2025-07-31T16:00:00+00:00,359.23,359.91,359.185,359.91,35656,1753977899999,2025-07-31T16:04:59.999000+00:00,,669,,
AON,5m,1753977900000,2025-07-31T16:05:00+00:00,360,360.17,359.85,359.85,4373,1753978199999,2025-07-31T16:09:59.999000+00:00,,133,,
AON,5m,1753978200000,2025-07-31T16:10:00+00:00,360.055,360.105,359.764,359.95,3886,1753978499999,2025-07-31T16:14:59.999000+00:00,,173,,
AON,5m,1753978500000,2025-07-31T16:15:00+00:00,359.78,359.84,359.37,359.495,12093,1753978799999,2025-07-31T16:19:59.999000+00:00,,371,,
AON,5m,1753978800000,2025-07-31T16:20:00+00:00,359.4425,359.68,359.35,359.6,4150,1753979099999,2025-07-31T16:24:59.999000+00:00,,189,,
AON,5m,1753979100000,2025-07-31T16:25:00+00:00,359.75,360.01,359.58,359.92,5071,1753979399999,2025-07-31T16:29:59.999000+00:00,,201,,
AON,5m,1753979400000,2025-07-31T16:30:00+00:00,359.6,359.68,359.33,359.34,13481,1753979699999,2025-07-31T16:34:59.999000+00:00,,371,,
AON,5m,1753979700000,2025-07-31T16:35:00+00:00,359.335,359.645,359.31,359.405,9868,1753979999999,2025-07-31T16:39:59.999000+00:00,,219,,
AON,5m,1753980000000,2025-07-31T16:40:00+00:00,359.43,359.43,358.945,359.365,26397,1753980299999,2025-07-31T16:44:59.999000+00:00,,472,,
AON,5m,1753980300000,2025-07-31T16:45:00+00:00,359.08,359.68,359.08,359.68,5802,1753980599999,2025-07-31T16:49:59.999000+00:00,,239,,
AON,5m,1753980600000,2025-07-31T16:50:00+00:00,359.67,359.67,359.49,359.52,4317,1753980899999,2025-07-31T16:54:59.999000+00:00,,163,,
AON,5m,1753980900000,2025-07-31T16:55:00+00:00,359.26,359.54,359.26,359.49,807,1753981199999,2025-07-31T16:59:59.999000+00:00,,50,,
AON,5m,1753981200000,2025-07-31T17:00:00+00:00,359.51,359.51,358.545,358.545,15600,1753981499999,2025-07-31T17:04:59.999000+00:00,,247,,
AON,5m,1753981500000,2025-07-31T17:05:00+00:00,358.29,358.62,358.24,358.3,5825,1753981799999,2025-07-31T17:09:59.999000+00:00,,148,,
