symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
BDX,5m,1729103400000,2024-10-16T18:30:00+00:00,239.705,239.9389,239.63,239.855,8572,1729103699999,2024-10-16T18:34:59.999000+00:00,,233,,
BDX,5m,1729103700000,2024-10-16T18:35:00+00:00,239.855,239.93,239.8,239.87,6785,1729103999999,2024-10-16T18:39:59.999000+00:00,,175,,
BDX,5m,1729104000000,2024-10-16T18:40:00+00:00,239.81,239.94,239.76,239.94,8619,1729104299999,2024-10-16T18:44:59.999000+00:00,,195,,
BDX,5m,1729104300000,2024-10-16T18:45:00+00:00,239.8843,239.94,239.78,239.84,5777,1729104599999,2024-10-16T18:49:59.999000+00:00,,155,,
BDX,5m,1729104600000,2024-10-16T18:50:00+00:00,239.855,239.92,239.79,239.8125,7818,1729104899999,2024-10-16T18:54:59.999000+00:00,,202,,
BDX,5m,1729104900000,2024-10-16T18:55:00+00:00,239.835,239.855,239.51,239.51,8032,1729105199999,2024-10-16T18:59:59.999000+00:00,,244,,
BDX,5m,1729105200000,2024-10-16T19:00:00+00:00,239.5,239.62,239.35,239.39,14829,1729105499999,2024-10-16T19:04:59.999000+00:00,,392,,
BDX,5m,1729105500000,2024-10-16T19:05:00+00:00,239.375,239.51,239.375,239.49,6688,1729105799999,2024-10-16T19:09:59.999000+00:00,,229,,
BDX,5m,1729105800000,2024-10-16T19:10:00+00:00,239.43,239.5,239.34,239.49,6362,1729106099999,2024-10-16T19:14:59.999000+00:00,,165,,
BDX,5m,1729106100000,2024-10-16T19:15:00+00:00,239.455,239.85,239.455,239.705,11863,1729106399999,2024-10-16T19:19:59.999000+00:00,,333,,
BDX,5m,1729106400000,2024-10-16T19:20:00+00:00,239.64,239.69,239.35,239.41,12474,1729106699999,2024-10-16T19:24:59.999000+00:00,,322,,
BDX,5m,1729106700000,2024-10-16T19:25:00+00:00,239.44,239.73,239.41,239.54,13145,1729106999999,2024-10-16T19:29:59.999000+00:00,,317,,
BDX,5m,1729107000000,2024-10-16T19:30:00+00:00,239.535,239.715,239.51,239.715,8796,1729107299999,2024-10-16T19:34:59.999000+00:00,,309,,
BDX,5m,1729107300000,2024-10-16T19:35:00+00:00,239.69,239.75,239.37,239.415,26751,1729107599999,2024-10-16T19:39:59.999000+00:00,,493,,
BDX,5m,1729107600000,2024-10-16T19:40:00+00:00,239.48,239.71,239.43,239.58,20260,1729107899999,2024-10-16T19:44:59.999000+00:00,,468,,
BDX,5m,1729107900000,2024-10-16T19:45:00+00:00,239.55,239.735,239.493,239.735,16983,1729108199999,2024-10-16T19:49:59.999000+00:00,,544,,
BDX,5m,1729108200000,2024-10-16T19:50:00+00:00,239.77,240.16,239.76,240.015,37977,1729108499999,2024-10-16T19:54:59.999000+00:00,,745,,
BDX,5m,1729108500000,2024-10-16T19:55:00+00:00,240.04,240.29,239.84,240.18,83437,1729108799999,2024-10-16T19:59:59.999000+00:00,,1578,,
BDX,5m,1729108800000,2024-10-16T20:00:00+00:00,240.24,240.24,240.24,240.24,29655,1729109099999,2024-10-16T20:04:59.999000+00:00,,35,,
BDX,5m,1729113300000,2024-10-16T21:15:00+00:00,240.24,240.24,240.24,240.24,1338,1729113599999,2024-10-16T21:19:59.999000+00:00,,1,,
BDX,5m,1729171800000,2024-10-17T13:30:00+00:00,240.42,240.87,240.035,240.76,19231,1729172099999,2024-10-17T13:34:59.999000+00:00,,303,,
BDX,5m,1729172100000,2024-10-17T13:35:00+00:00,240.75,240.76,240.18,240.4,6167,1729172399999,2024-10-17T13:39:59.999000+00:00,,103,,
BDX,5m,1729172400000,2024-10-17T13:40:00+00:00,240.48,240.76,240,240,4325,1729172699999,2024-10-17T13:44:59.999000+00:00,,123,,
BDX,5m,1729172700000,2024-10-17T13:45:00+00:00,239.985,239.985,239,239.7,6082,1729172999999,2024-10-17T13:49:59.999000+00:00,,188,,
BDX,5m,1729173000000,2024-10-17T13:50:00+00:00,239.69,239.99,239.38,239.755,7735,1729173299999,2024-10-17T13:54:59.999000+00:00,,165,,
BDX,5m,1729173300000,2024-10-17T13:55:00+00:00,239.99,240.325,239.69,240.125,4045,1729173599999,2024-10-17T13:59:59.999000+00:00,,140,,
BDX,5m,1729173600000,2024-10-17T14:00:00+00:00,240.325,240.3545,240.02,240.05,12548,1729173899999,2024-10-17T14:04:59.999000+00:00,,212,,
BDX,5m,1729173900000,2024-10-17T14:05:00+00:00,240.08,240.83,239.71,240.83,7670,1729174199999,2024-10-17T14:09:59.999000+00:00,,188,,
BDX,5m,1729174200000,2024-10-17T14:10:00+00:00,240.82,240.93,240.7275,240.93,2822,1729174499999,2024-10-17T14:14:59.999000+00:00,,102,,
BDX,5m,1729174500000,2024-10-17T14:15:00+00:00,240.755,241.06,240.54,240.67,7752,1729174799999,2024-10-17T14:19:59.999000+00:00,,192,,
BDX,5m,1729174800000,2024-10-17T14:20:00+00:00,240.39,240.58,240.235,240.44,32752,1729175099999,2024-10-17T14:24:59.999000+00:00,,232,,
BDX,5m,1729175100000,2024-10-17T14:25:00+00:00,240.44,240.44,239.6,239.6,11432,1729175399999,2024-10-17T14:29:59.999000+00:00,,199,,
BDX,5m,1729175400000,2024-10-17T14:30:00+00:00,239.595,239.9,239.595,239.77,5084,1729175699999,2024-10-17T14:34:59.999000+00:00,,172,,
